,Date,EuroStoxx50,ADS.DE,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,CRG.IR,BN.PA,DB1.DE,DPW.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.IR,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,KNEBV.HE,OR.PA,LIN.DE,MC.PA,MBG.DE,MUV2.DE,RI.PA,PHIA.AS,PRX.AS,SAF.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLA.MI,TTE.PA,DG.PA,VOW.DE,VNA.DE
1394,2021-06-10,-0.0001904750558541224,-0.00752403144156677,-0.007720460272172325,0.005895034034316016,-0.004659267988663451,-0.0007236209415735217,0.0027534873343970645,-0.0032489735963023847,0.015526104523203799,-0.006925008083329409,-0.004010934131056132,0.0020729330787845335,0.00151824456859595,0.019042695159331213,-0.018672176858424372,-0.0024928474955063784,0.0074644173259343916,0.004072652322164139,0.001498716715961912,-0.0060177071138163285,0.017673340245545344,-0.006510583018716876,0.00667997019308153,-0.0005465232260535302,-0.0012453111829930918,-0.007572559071049589,-0.011789837281550586,-0.016592651138410464,0.021731820406822422,0.0018113070210752369,-0.005927568874923073,-0.00727861213966019,-0.0036091910109510295,0.0,-0.004374541470308024,-0.0072715262525973046,-0.0026828435427761477,0.001727870166227774,-0.005824406676297578,0.003222358100394729,-0.0014159229125727535,-0.012430559315726342,0.019575902245760446,0.008481251719879346,-0.008077455574232673,-0.006639559546257168,-0.013554824530700227,-0.004884935324704909,-0.016233084490239413,-0.02485844382301572,0.0033414070279849106
1395,2021-06-11,0.007450168908807342,0.012282666620023086,0.004806232835417923,0.001215259862266116,-0.004539118657432617,0.016511535833050317,-0.003673077773968636,0.00046481166164635823,0.004192809035111544,0.0044733117554565105,0.004900159825912631,0.006567239575509198,-0.005133641713758186,-0.003342833941659906,0.020150976609088822,0.004092149045451965,0.007178466233036307,0.005404485236196521,0.00968705783710977,0.013927049928658786,0.005522805438481271,0.0076331894472747575,0.0064466972634833475,0.01425004821188569,0.010536180296458753,0.011337442734957293,0.014598781172651343,0.007692323231899945,0.0072385038639506405,0.007751245746715263,-0.005756518245375042,0.004992999242694474,0.019985898483168896,0.005352142994068387,0.0016687152445600262,0.015688850669413945,0.019760095666158328,0.00602410797249231,-0.006978379053111716,-0.005268486143427342,0.00975272086922363,0.004214606295354528,0.007791879201045404,0.019626862420516922,-0.0042938032842707585,0.011919786143907984,0.008784847392586226,0.012726102088897573,0.009624197445372573,0.013513713272605976,-0.0063209405259976315
1396,2021-06-14,0.0014455648596332082,-0.006463620244079316,0.006648646284962645,0.003838729944900532,0.001278733741188809,0.00035595091035389714,-0.003455885550139648,0.0007742063140030453,0.007122479226410405,0.0031194634693800793,-0.004007483609392182,-0.004874380300322834,0.01832155294258575,0.0008730965866514673,0.0005276627210930585,0.002305645736931261,-0.013706836216091034,0.001851078804098627,0.01946088606926555,-0.0038589167237641497,-0.00033734892356607205,0.009923172423228044,0.01370272513939419,0.0005388970234694312,-0.0155330867548793,-0.0012534211985748556,0.011619864807417724,0.014894990313843337,0.0071862593826774734,0.006443579247544129,0.010256527064911869,0.0014795174409396594,-0.0020694945097678996,0.0013010295481885592,-0.006691699320061417,0.0067130290569759055,-0.010211336793489956,0.003426074970930948,-0.006463432992510398,-0.04250341563381044,-0.0026929801045607604,-0.0043771049305281196,-0.00011250617097591231,0.01326301064284241,-0.0003073640164172886,-0.007193789996907007,-0.010668918152719087,0.013667758897482063,0.010470187606800074,-0.004034995209081238,0.000372936839502902
1397,2021-06-15,0.0026220045574554263,0.0,-0.017442619387082026,0.0008062538560951182,0.025789787430219313,0.0069155302398336005,0.008045110188416693,0.00924360517307754,0.0013837497910786922,0.011941764783099718,-0.0028296375868350765,0.007489232809108515,0.005040582201920829,-0.003351041981614955,-0.004016871989197313,0.00035418602011061395,-0.00328009860742684,-0.0030308124735336506,0.013364859887529335,0.0019312847309942427,0.004711230972939795,-0.0027190461083417272,0.0005591182744733025,-0.003642915023021054,-0.03116305524182561,0.005835836120254179,0.0004620242649640005,-0.02258731354574328,-0.006450684895067393,0.0024946339460760747,0.0004080202001603972,0.006964972761378085,-0.0014808531545140724,0.007513028734408955,0.006900149848082293,0.007701404838374337,0.003794160538006075,0.007878293009311754,0.00898131202002439,0.004377348952157689,-0.01428857240227277,0.00032490860012845957,-0.0003375944787000762,0.0028312783938178043,0.019636747261800203,0.020850799884309268,-0.004133921246114447,0.0007335435855932992,-0.0029206587999075495,-0.004728182940613834,-0.002239635590500111
1398,2021-06-16,0.001986611426520568,0.0011938159025817185,0.000842600184791209,-0.008701769640802492,0.01415145339980306,0.007920527350883333,0.006389853406842505,0.001991599360451346,0.0098049339529096,-0.00021995714457645477,-0.008687913142231274,-0.006550033355367635,-0.011424441349837666,-0.018262678495349904,-0.015262634189991076,-0.013011498889067052,-0.0004695442854041332,0.000674322964550278,0.0060811110674228175,0.003502007279574837,-0.0034752113809144447,0.016326460839934498,0.0007450686532837203,0.00027027007357460775,0.03335230461357508,0.0008309613875905342,0.01148121079535791,-0.0006436953033612802,-0.0010300464692001299,-0.00017791980500092563,-0.014796839579867105,0.0008005027687811861,0.013249052316913534,0.004506531683380999,0.010777352416400099,0.006617184889758931,-0.0022747475487499003,0.0211948307160732,0.011666709073208992,0.0006717272139833419,0.017098536557813127,0.017708106782887256,0.0012372009094354652,-0.012046368005337094,0.00045225403046345036,-0.013218304297082817,0.0001182781229474017,0.0008550374916818093,0.0008352743290016562,-0.01982967985677231,0.004474266420175788
1399,2021-06-17,0.0015356075097212596,-0.005126433966545996,0.00147271578260888,0.009306074120354335,-0.007806621419113036,0.004547777268378184,0.012882948140146233,-0.005217118011154653,0.00937041935824734,0.00635626269468581,-0.005430712356096379,0.003935180846581954,0.016439743455968436,-0.0005947480130423788,0.0030069190203372287,0.010174118138222443,-0.005178940353032235,-0.002531025771245865,0.02709055319815068,-0.0036774054603472273,-0.0029239160406375753,-0.01645025971356251,-0.010481144469822734,0.008477370517723237,-0.0028155622251127,0.004144176040427716,-0.01194323506032191,0.005458374477470773,-0.00044187062452705206,-0.003030652754375751,0.0006210547225552476,0.01180004640501231,-0.004103095535337609,0.005636669086792168,-0.00703362381453676,0.007301434570622156,0.005299682823488361,0.0004151483122845079,-0.002488551393784455,-0.003700184944000373,0.004433054179953544,0.007154785580259393,-0.000899606430735389,0.004534386550173686,-0.00045225403046345036,0.0045225899132042,0.0034261195247404785,-0.00563246449069732,0.004478053207495947,0.01303617800058987,-0.005596005323897479
1400,2021-06-18,-0.018145235209583888,-0.016409486751275182,0.016575854541119206,-0.01297140425433918,-0.005929791234009052,-0.01654091694443771,-0.02432210173686844,-0.024923431653688155,-0.04491434435001285,-0.037169163121312465,-0.02372500162959401,-0.013556955064491394,-0.03296273256442306,-0.022104501717669978,-0.025081463387896186,-0.04671452803793619,-0.020024563587266897,-0.010700728035947904,0.006228401849189602,-0.012712055611598494,-0.009164538233521924,-0.0030992343755629204,-0.030177906485848283,0.0014728607017486794,-0.006285375573834351,0.003303060172537897,-0.008352578019149792,-0.024308416334268834,-0.045349355711286954,-0.023300974235465954,-0.03046135163831787,-0.011533326758888407,0.01022651161717203,-0.0028143630438544065,-0.00896676723131229,-0.009061776622790063,-0.03040989607264244,-0.017588373922454714,-0.008340329740494923,-0.03184284578226748,-0.020224052622636712,-0.011632644625659161,-0.010290156801058714,-0.009766052471924525,-0.0075655039244626465,-0.02729787048037835,-0.029563510237340385,-0.029533123808383355,-0.02216827604614835,-0.029047606470075316,0.0029884376547189007
1401,2021-06-21,0.0070671402759359125,0.009015423718913063,-0.010184009462796517,0.01156084591869222,0.02459135289587433,0.001772745328241676,-0.00046028731854796945,0.00581900016256931,0.008653555867746299,-0.010256365107494947,0.017351720608279386,-0.010672950193862718,0.003059230615656716,-0.002588101707602597,0.023686445793083877,0.0022305008356235945,0.024263845974525022,-0.0224496308437363,0.02014746393485023,0.017088435107909472,0.012200814692714168,0.031144984845229873,0.010032877039776622,0.006135801709201694,0.0037759065564975103,0.010252274640955683,0.010660661767416979,0.0039292664552639245,0.005993082836967201,0.014333906903301052,0.009553155579842265,0.012192010305903445,0.005218931051495623,-0.002693857298363689,0.013523569357611898,-0.001469201003862608,0.02915066147718015,0.008832855324965472,0.002787875097474135,-0.009906290007167584,0.00473976398237852,0.009253440042712668,0.002724157195565624,-0.0011851478032474105,0.020296953558497144,0.020726070928214213,0.03321295465193286,0.010692683067845987,-0.0011693209596241871,0.030409938080173227,0.00520842761570961
1402,2021-06-22,0.0026227583959101963,0.003445918403420123,0.016881958062671565,0.0034222194781028392,0.018452139981883775,-0.0024827518132344295,-0.006930078608504253,0.0018800127843174863,0.011886175604322702,-0.006666005530828301,0.006978179467514778,-0.017200095173938834,0.0076074280879483425,0.0022839445319449148,-0.0017194304147549744,0.002225458780704681,0.010985309281635658,-0.004550988875823947,0.002700929660384155,0.004009403784740684,0.009165129470393385,-0.0014789588913952656,-0.00038414917970319706,-0.00252965595398269,0.022975223899181607,-0.0020420433423833373,-0.0032324898563098614,0.002610981252155753,0.00975783662662133,0.007537756189568867,-0.01040686439377947,0.0035501339270300747,0.012643834296332201,-0.004505951556187604,0.011301821389140265,0.0016161207818319312,-0.00037807979242998613,0.00646986755791179,0.0019467767013656712,-0.005049076351832493,-0.03231704045493,0.004752883175804357,-0.005569749387470679,0.00016944853379197156,0.008299987758104699,0.0014641495411451544,-0.001999701843738322,0.00611251453979289,0.0028676156926836782,-0.021328541485337027,0.015098735377245376
1403,2021-06-23,-0.011511174682132364,-0.00017207301991462032,-0.018031601930816876,-0.009490177301015201,-0.013068481268854626,-0.011967574152951244,-0.011892403367446569,-0.014345693545064542,-0.00890122501512991,-0.01206508482985047,-0.01293280972289601,-0.014727841806993158,-0.0015168052856389114,-0.003656819325462246,-0.017359700880832385,-0.009305873118518715,-0.014280943655070377,0.0,-0.014603817863140023,-0.0062827531075093646,-0.013215624593676534,-0.01704114790741529,0.0007679542617706758,0.019407754595663462,-0.0027662348108501433,-0.014827298016665935,-0.03626489716683601,-0.01015569409352457,-0.018838238460548773,-0.005018884936654366,-0.011163671091993455,-0.029976312248288117,-0.022232740406071372,-0.01573600850543233,-0.01918564623448482,-0.017922533542607866,-0.013068738477440611,-0.023575117041623628,0.01953564353098791,-0.015301824956919674,0.004142854000424023,-0.02108371390591124,-0.0069773970716200395,-0.012784652041537115,-0.0077048082760393655,0.0011697781004471608,-0.00200364791880725,-0.004112522318000966,-0.016467341606284158,-0.012596450750629984,0.002555216314415798
1404,2021-06-24,0.011341457397202603,0.00634483243078332,0.055128878253034586,0.00020281076913297724,0.01412788424737954,0.005555004930511309,0.007943987382097006,0.005226115056990999,0.02030414356347965,0.014368672256440007,0.004736050153059779,0.014727841806993158,0.011320875444562617,0.012891688786876854,0.012615699939929392,0.011526468046136884,0.011254493568445323,0.001402554119541044,0.011902888202755868,0.020619321456170958,0.0074133460856429245,0.00787252900508184,0.011258623033350457,0.015825952733973025,0.026125441466452237,0.01931428175067129,0.004307185226271049,0.016005579126324943,0.021868029387113186,0.005376380043579321,0.020513606965961828,0.015433526855120228,0.010167097260378455,0.02255145862170238,0.0008326967668788043,0.0061090475033900304,0.006999626492808275,0.01038250392778206,0.02103069817122183,0.007027573222750494,-0.00560912319747775,0.01966021938821161,0.0054944756279473594,0.01768459468155914,0.019443886647574793,-0.011907520511929448,0.002356845000053731,0.02197614228557576,0.012429119848967218,0.002812917754120292,0.007626706182531251
1405,2021-06-25,-0.00042945533462734886,0.062453029955737094,-0.008197785321059747,0.001013681203120509,-0.009841797238327565,-0.014399035197663501,-0.0009313663779613179,-0.0036395632346648554,-0.0010311857335087993,0.01143919052719955,0.006683919731718113,0.009506383099027182,0.01877209796456958,0.011238522030766696,-0.0014059423655057302,0.006632273643814468,0.022135978752081176,0.013745301107478625,0.0010137037001252125,-0.008611843714762202,0.00033565287761527784,-0.003116555605884752,0.0015167850024462304,0.0007719975259563583,-0.03695643104266999,-0.0012216729088772027,-0.011044607765824832,-0.002270904904056348,0.000604858184785062,0.005525423974041654,0.009053665156748214,0.010992651466137815,,-0.01224953036773968,-0.008989131353602353,0.0005938901312108058,-0.013791614502445704,-0.0018989185732554148,-0.00213672465649406,0.0063890877792665,0.0024426200907470275,-0.014989904857166891,0.007392714004067713,-0.008293207412966908,-0.003360911336669048,0.012345777448588002,0.004111099422972941,-0.007980962364610544,-0.006945630179731488,-0.009880082559269532,0.0
1406,2021-06-28,-0.007490439192157083,-0.004829344053683293,0.015837995005905547,0.00020264550400561632,-0.0030788279488298542,-0.029622316001428395,-0.005371898543565123,-0.01630204624498699,0.00839125583354594,-0.017208233632539205,-0.011419969884777892,-0.005421235484249554,-0.02876558315623967,-0.028107014623520055,-0.017908247677727474,-0.023408031699549525,-0.02657577934179578,0.02170841396511136,-0.0003377870689948992,-0.0020779722336268236,0.0021232629277583293,-0.0043797041608064635,-0.020481025046227064,-0.005933198829062292,-0.03902156542885127,-0.0044925816410081865,-0.0009660360303267446,-0.026659537019240176,0.008130151510489458,-0.02501709275898767,-0.023755113949385565,-0.015263339379063545,,0.0006484075599031414,0.01479944763949348,-0.008947271802260737,-0.023548845802640272,-0.011042813755562264,0.008784786155813684,-0.01043283430254327,0.005110191312613033,-0.04552590122700195,0.009697818653922496,0.00694383739071025,-0.006313889632356684,-0.020065521723783952,-0.012978056786215664,-0.029219617687263444,-0.027062426076918555,-0.021506080819523987,-0.006169539797110435
1407,2021-06-29,0.004294005004110701,0.024389438143542996,0.010015962564490444,0.00585811910043077,-0.003088336412828241,-0.0058057331722638494,-0.0032840657915951255,-0.009064552578931462,0.005950934808180541,0.0027733809669472365,0.023160002581786188,0.0023270081146589128,0.002838515663084351,0.0035186844223127345,0.0054938991371731305,0.006930760321004925,0.010483568992735837,0.005059858577237009,0.006398419619780604,0.014455595389241793,0.004566463365408335,0.00799405266689246,-0.0003868736255969729,0.006318874498560945,0.0035524212104114383,0.00815333155953013,0.010576975715901327,-0.0006673211008654256,0.03347153869591324,0.02216925144078674,0.01152371802039498,0.008920903921692869,0.014960059089814237,-0.0062426212456170305,0.009882885147264098,0.009540993425370736,0.004203935193931585,-0.0027798115575210502,-0.005847913239016123,-0.001192500283843323,0.008699961506432707,-0.013032275357089063,-0.008791691118338996,0.010409756174383666,-0.005316726413855832,0.0029762340259074094,-0.0011881012641721256,-0.004651718808001526,-0.0026475293325294302,0.02645838099542619,-0.007674013298621496
